Date,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
"2023""-""10""-""28"" ""23:14:59",,,,,,,,,,,
"2023""-""10""-""28"" ""23:29:59",,,,,,,,,,,
"2023""-""10""-""28"" ""23:44:59",,,,,,,,,,,
"2023""-""10""-""28"" ""23:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""00:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""00:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""00:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""00:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""01:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""01:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""01:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""01:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""02:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""02:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""02:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""02:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""03:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""03:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""03:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""03:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""04:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""04:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""04:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""04:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""05:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""05:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""05:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""05:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""06:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""06:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""06:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""06:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""07:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""07:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""07:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""07:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""08:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""08:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""08:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""08:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""09:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""09:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""09:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""09:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""10:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""10:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""10:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""10:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""11:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""11:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""11:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""11:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""12:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""12:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""12:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""12:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""13:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""13:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""13:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""13:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""14:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""14:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""14:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""14:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""15:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""15:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""15:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""15:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""16:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""16:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""16:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""16:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""17:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""17:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""17:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""17:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""18:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""18:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""18:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""18:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""19:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""19:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""19:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""19:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""20:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""20:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""20:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""20:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""21:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""21:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""21:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""21:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""22:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""22:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""22:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""22:59:59",,,,,,,,,,,
"2023""-""10""-""29"" ""23:14:59",,,,,,,,,,,
"2023""-""10""-""29"" ""23:29:59",,,,,,,,,,,
"2023""-""10""-""29"" ""23:44:59",,,,,,,,,,,
"2023""-""10""-""29"" ""23:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""00:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""00:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""00:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""00:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""01:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""01:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""01:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""01:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""02:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""02:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""02:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""02:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""03:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""03:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""03:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""03:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""04:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""04:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""04:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""04:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""05:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""05:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""05:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""05:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""06:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""06:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""06:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""06:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""07:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""07:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""07:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""07:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""08:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""08:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""08:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""08:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""09:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""09:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""09:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""09:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""10:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""10:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""10:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""10:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""11:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""11:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""11:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""11:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""12:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""12:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""12:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""12:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""13:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""13:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""13:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""13:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""14:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""14:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""14:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""14:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""15:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""15:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""15:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""15:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""16:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""16:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""16:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""16:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""17:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""17:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""17:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""17:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""18:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""18:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""18:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""18:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""19:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""19:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""19:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""19:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""20:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""20:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""20:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""20:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""21:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""21:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""21:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""21:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""22:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""22:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""22:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""22:59:59",,,,,,,,,,,
"2023""-""10""-""30"" ""23:14:59",,,,,,,,,,,
"2023""-""10""-""30"" ""23:29:59",,,,,,,,,,,
"2023""-""10""-""30"" ""23:44:59",,,,,,,,,,,
"2023""-""10""-""30"" ""23:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""00:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""00:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""00:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""00:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""01:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""01:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""01:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""01:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""02:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""02:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""02:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""02:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""03:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""03:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""03:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""03:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""04:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""04:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""04:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""04:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""05:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""05:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""05:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""05:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""06:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""06:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""06:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""06:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""07:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""07:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""07:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""07:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""08:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""08:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""08:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""08:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""09:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""09:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""09:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""09:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""10:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""10:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""10:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""10:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""11:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""11:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""11:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""11:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""12:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""12:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""12:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""12:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""13:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""13:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""13:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""13:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""14:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""14:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""14:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""14:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""15:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""15:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""15:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""15:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""16:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""16:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""16:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""16:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""17:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""17:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""17:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""17:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""18:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""18:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""18:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""18:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""19:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""19:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""19:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""19:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""20:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""20:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""20:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""20:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""21:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""21:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""21:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""21:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""22:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""22:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""22:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""22:59:59",,,,,,,,,,,
"2023""-""10""-""31"" ""23:14:59",,,,,,,,,,,
"2023""-""10""-""31"" ""23:29:59",,,,,,,,,,,
"2023""-""10""-""31"" ""23:44:59",,,,,,,,,,,
"2023""-""10""-""31"" ""23:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""00:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""00:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""00:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""00:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""01:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""01:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""01:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""01:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""02:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""02:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""02:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""02:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""03:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""03:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""03:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""03:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""04:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""04:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""04:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""04:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""05:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""05:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""05:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""05:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""06:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""06:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""06:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""06:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""07:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""07:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""07:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""07:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""08:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""08:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""08:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""08:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""09:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""09:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""09:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""09:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""10:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""10:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""10:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""10:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""11:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""11:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""11:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""11:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""12:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""12:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""12:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""12:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""13:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""13:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""13:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""13:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""14:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""14:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""14:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""14:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""15:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""15:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""15:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""15:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""16:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""16:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""16:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""16:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""17:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""17:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""17:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""17:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""18:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""18:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""18:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""18:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""19:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""19:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""19:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""19:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""20:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""20:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""20:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""20:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""21:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""21:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""21:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""21:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""22:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""22:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""22:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""22:59:59",,,,,,,,,,,
"2023""-""11""-""01"" ""23:14:59",,,,,,,,,,,
"2023""-""11""-""01"" ""23:29:59",,,,,,,,,,,
"2023""-""11""-""01"" ""23:44:59",,,,,,,,,,,
"2023""-""11""-""01"" ""23:59:59",,,,,,,,,,,
"2023""-""11""-""02"" ""00:14:59",,,,,,,,,,,
"2023""-""11""-""02"" ""00:29:59",,,,,,,,,,,
"2023""-""11""-""02"" ""00:44:59",,,,,,,,,,,
"2023""-""11""-""02"" ""00:59:59",,,,,,,,,,,
"2023""-""11""-""02"" ""01:14:59",,,,,,,,,,,
"2023""-""11""-""02"" ""01:29:59",,,,,,,,,,,
"2023""-""11""-""02"" ""01:44:59",,,,,,,,,,,
"2023""-""11""-""02"" ""01:59:59",,,,,,,,,,,
"2023""-""11""-""02"" ""02:14:59",,,,,,,,,,,
"2023""-""11""-""02"" ""02:29:59",,,,,,,,,,,
"2023""-""11""-""02"" ""02:44:59",,,,,,,,,,,
"2023""-""11""-""02"" ""02:59:59",,,,,,,,,,,
"2023""-""11""-""02"" ""03:14:59",,,,,,,,,,,
"2023""-""11""-""02"" ""03:29:59",,,,,,,,,,,
"2023""-""11""-""02"" ""03:44:59",,,,,,,,,,,
"2023""-""11""-""02"" ""03:59:59",,,,,,,,,,,
"2023""-""11""-""02"" ""04:14:59",,,,,,,,,,,
"2023""-""11""-""02"" ""04:29:59",,,,,,,,,,,
"2023""-""11""-""02"" ""04:44:59",,,,,,,,,,,
"2023""-""11""-""02"" ""04:59:59",,,,,,,,,,,
"2023""-""11""-""02"" ""05:14:59",,,,,,,,,,,
"2023""-""11""-""02"" ""05:29:59",,,,,,,,,,,
"2023""-""11""-""02"" ""05:44:59",,,,,,,,,,,
"2023""-""11""-""02"" ""05:59:59",,,,,,,,,,,
"2023""-""11""-""02"" ""06:14:59",,,,,,,,,,,
"2023""-""11""-""02"" ""06:29:59",,,,,,,,,,,
"2023""-""11""-""02"" ""06:44:59",,,,,,,,,,,
"2023""-""11""-""02"" ""06:59:59",,,,,,,,,,,
"2023""-""11""-""02"" ""07:14:59",,,,,,,,,,,
"2023""-""11""-""02"" ""07:29:59",,,,,,,,,,,
"2023""-""11""-""02"" ""07:44:59",,,,,,,,,,,
"2023""-""11""-""02"" ""07:59:59",,,,,,,,,,,
"2023""-""11""-""02"" ""08:14:59",,,,,,,,,,,
"2023""-""11""-""02"" ""08:29:59",,,,,,,,,,,
"2023""-""11""-""02"" ""08:44:59",,,,,,,,,,,
"2023""-""11""-""02"" ""08:59:59",,,,,,,,,,,
"2023""-""11""-""02"" ""09:14:59",,,,,,,,,,,
"2023""-""11""-""02"" ""09:29:59",,,,,,,,,,,
"2023""-""11""-""02"" ""09:44:59",,,,,,,,,,,
"2023""-""11""-""02"" ""09:59:59",,,,,,,,,,,
"2023""-""11""-""02"" ""10:14:59",,,,,,,,,,,
"2023""-""11""-""02"" ""10:29:59",,,,,,,,,,,
"2023""-""11""-""02"" ""10:44:59",,,,,,,,,,,
"2023""-""11""-""02"" ""10:59:59",,,,,,,,,,,
"2023""-""11""-""02"" ""11:14:59",,,,,,,,,,,
"2023""-""11""-""02"" ""11:29:59",,,,,,,,,,,
"2023""-""11""-""02"" ""11:44:59",,,,,,,,,,,
